Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
119.00349963625177,5.2360765,52360765.00000001,1e-07,323.04908596213056,76724157.91600601,4.210526315789473e-06
118.9972279126974,5.24161904,52416190.4,1e-07,323.39104286075656,76805372.6794297,4.210526315789473e-06
118.99075887298733,5.24648691,52464869.1,1e-07,323.69137478945976,76876701.5124967,4.210526315789473e-06
118.98496456397893,5.25031597,52503159.7,1e-07,323.92761548095734,76932808.67672737,4.210526315789473e-06
118.97827029273037,5.254038,52540380.00000001,1e-07,324.15725276555844,76987347.53182013,4.210526315789473e-06
118.97199782319721,5.25834069,52583406.9,1e-07,324.4227149053263,77050394.790015,4.210526315789473e-06
118.9671320349514,5.26282512,52628251.199999996,1e-07,324.69938981879653,77116105.08196418,4.210526315789473e-06
118.96274377701049,5.2655221,52655221.0,1e-07,324.8657848139534,77155623.89331393,4.210526315789473e-06
118.95748386391811,5.27005317,52700531.7,1e-07,325.1453372654751,77222017.60055035,4.210526315789473e-06
118.95129564172973,5.27362807,52736280.7,1e-07,325.36589710210205,77274400.56174925,4.210526315789473e-06
118.94566988470548,5.27747109,52774710.9,1e-07,325.6029990807179,77330712.28167051,4.210526315789473e-06
118.93981943563257,5.28319929,52831992.9,1e-07,325.9564106044434,77414647.51855531,4.210526315789473e-06
118.93430588641466,5.28656858,52865685.800000004,1e-07,326.1642849651105,77464017.67921375,4.210526315789473e-06
118.92865211949507,5.29121243,52912124.300000004,1e-07,326.4507955800423,77532063.95026006,4.210526315789473e-06
118.92288550331617,5.29268914,52926891.400000006,1e-07,326.54190383939095,77553702.16185535,4.210526315789473e-06
118.91652795335737,5.298384,52983840.00000001,1e-07,326.89325839230526,77637148.86817251,4.210526315789473e-06
118.91042377107796,5.30332429,53033242.9,1e-07,327.1980584021767,77709538.87051697,4.210526315789473e-06
118.90507890093001,5.30746564,53074656.400000006,1e-07,327.4535663826558,77770222.01588076,4.210526315789473e-06
118.90029655702162,5.31158331,53115833.1,1e-07,327.7076133832666,77830558.17852584,4.210526315789473e-06
118.89517671964315,5.31585867,53158586.7,1e-07,327.971389349901,77893204.9706015,4.210526315789473e-06
118.88952209715558,5.31862698,53186269.800000004,1e-07,328.1421851767305,77933768.9794735,4.210526315789473e-06
118.88364276013043,5.32375302,53237530.2,1e-07,328.45844536441206,78008880.77404787,4.210526315789473e-06
118.87835380702272,5.32857374,53285737.400000006,1e-07,328.75586828970347,78079518.71880458,4.210526315789473e-06
118.87264332566008,5.33231572,53323157.2,1e-07,328.98673642516496,78134349.90097669,4.210526315789473e-06
118.86724193888375,5.3388127,53388127.0,1e-07,329.38757920324775,78229550.06077135,4.210526315789473e-06
118.86124956870606,5.34256114,53425611.4,1e-07,329.6188458999402,78284475.9012358,4.210526315789473e-06
118.85407572854622,5.34776198,53477619.8,1e-07,329.9397210071383,78360683.73919536,4.210526315789473e-06
118.84937744967898,5.35057875,53505787.50000001,1e-07,330.113506660168,78401957.83178991,4.210526315789473e-06
118.84344106243952,5.354784,53547840.00000001,1e-07,330.3729570652074,78463577.30298677,4.210526315789473e-06
118.83699861831066,5.35918899,53591889.9,1e-07,330.64473078607875,78528123.56169371,4.210526315789473e-06
118.83041496921287,5.36433088,53643308.8,1e-07,330.96196886780234,78603467.60610306,4.210526315789473e-06
118.82498486533117,5.36646132,53664613.2,1e-07,331.09341016639627,78634684.91451912,4.210526315789473e-06
118.81859838592645,5.37051367,53705136.7,1e-07,331.34342713301214,78694063.9440904,4.210526315789473e-06
118.81381532434004,5.37542324,53754232.4,1e-07,331.646331817649,78766003.80669165,4.210526315789473e-06
118.80920121120232,5.37986522,53798652.2,1e-07,331.9203877025969,78831092.07936677,4.210526315789473e-06
118.80424955403784,5.38233645,53823364.50000001,1e-07,332.0728546485443,78867302.97902928,4.210526315789473e-06
118.79814418238826,5.38583638,53858363.8,1e-07,332.2887890772012,78918587.4058353,4.210526315789473e-06
118.79276994788314,5.39161724,53916172.400000006,1e-07,332.6454495536238,79003294.26898566,4.210526315789473e-06
118.78708646920411,5.39625763,53962576.300000004,1e-07,332.9317466976796,79071289.84069891,4.210526315789473e-06
118.781993949123,5.40126557,54012655.699999996,1e-07,333.24072049505503,79144671.11757557,4.210526315789473e-06
118.77566269615848,5.40571684,54057168.400000006,1e-07,333.51534954313536,79209895.51649466,4.210526315789473e-06
118.76989502082046,5.40878104,54087810.400000006,1e-07,333.7044008316727,79254795.19752227,4.210526315789473e-06
118.76423916847749,5.4130706,54130706.00000001,1e-07,333.9690528926538,79317650.06200528,4.210526315789473e-06
118.75951183217566,5.41824538,54182453.800000004,1e-07,334.28832018163536,79393476.0431384,4.210526315789473e-06
118.75486943117558,5.42082985,54208298.5,1e-07,334.44777367151397,79431346.24698457,4.210526315789473e-06
118.74932625902403,5.42426546,54242654.6,1e-07,334.659739762961,79481688.19370325,4.210526315789473e-06
118.7442046075216,5.42802355,54280235.5,1e-07,334.8916018336285,79536755.43548678,4.210526315789473e-06
118.73849279584601,5.43358122,54335812.2,1e-07,335.23449220461123,79618191.89859517,4.210526315789473e-06
118.73342769944207,5.4381194,54381194.0,1e-07,335.5144833202742,79684689.78856513,4.210526315789473e-06
118.72771530867507,5.44291921,54429192.10000001,1e-07,335.81061616579166,79755021.33937553,4.210526315789473e-06
118.72169363203692,5.44718546,54471854.6,1e-07,336.07383007471486,79817534.6427448,4.210526315789473e-06
118.71564356572279,5.45098674,54509867.400000006,1e-07,336.3083568295257,79873234.74701236,4.210526315789473e-06
118.70950892706689,5.45527398,54552739.800000004,1e-07,336.57286575396563,79936055.61656685,4.210526315789473e-06
118.70362775175387,5.46080614,54608061.4,1e-07,336.9141822399635,80017118.28199135,4.210526315789473e-06
118.69887158991364,5.46445437,54644543.7,1e-07,337.13926630183306,80070575.74668536,4.210526315789473e-06
118.69369377797801,5.46923597,54692359.7,1e-07,337.43427564889595,80140640.4666128,4.210526315789473e-06
118.68876898261361,5.47273179,54727317.900000006,1e-07,337.64995650376665,80191864.66964458,4.210526315789473e-06
118.68277522642765,5.47699886,54769988.6,1e-07,337.9132210040535,80254389.98846272,4.210526315789473e-06
118.6777658241691,5.48074513,54807451.300000004,1e-07,338.14435381872255,80309284.03194661,4.210526315789473e-06
118.67224976551222,5.48244595,54824459.5,1e-07,338.24928894455314,80334206.12433138,4.210526315789473e-06
118.66673412607501,5.4872955,54872955.0,1e-07,338.5484905881555,80405266.51468694,4.210526315789473e-06
118.66093655689598,5.49325373,54932537.300000004,1e-07,338.91609422333005,80492572.3780409,4.210526315789473e-06
118.65528010516257,5.49684402,54968440.2,1e-07,339.1376035734778,80545180.84870099,4.210526315789473e-06
118.64990453579041,5.50045154,55004515.400000006,1e-07,339.3601759592308,80598041.79031733,4.210526315789473e-06
118.64444487003392,5.50462594,55046259.400000006,1e-07,339.61772301845355,80659209.21688272,4.210526315789473e-06
118.64008248284856,5.5095082,55095082.0,1e-07,339.91894276389263,80730748.90642451,4.210526315789473e-06
118.63465105439785,5.51496365,55149636.50000001,1e-07,340.2555264895147,80810687.54125975,4.210526315789473e-06
118.62910625099516,5.51772732,55177273.199999996,1e-07,340.4260360432618,80851183.56027468,4.210526315789473e-06
118.6248287406981,5.52122706,55212270.6,1e-07,340.6419587495296,80902465.20301329,4.210526315789473e-06
118.6186086106632,5.52644739,55264473.900000006,1e-07,340.96403632706705,80978958.62767844,4.210526315789473e-06
118.61382388574137,5.53108204,55310820.400000006,1e-07,341.2499793315771,81046870.09124957,4.210526315789473e-06
118.60813863822257,5.53392277,55339227.7,1e-07,341.42524323957485,81088495.26939903,4.210526315789473e-06
118.60203118420897,5.5378944,55378944.0,1e-07,341.67028004170703,81146691.50990543,4.210526315789473e-06
118.595979858114,5.54243076,55424307.6,1e-07,341.95015886922135,81213162.73144008,4.210526315789473e-06
118.58981560910547,5.54715605,55471560.5,1e-07,342.241694070322,81282402.3417015,4.210526315789473e-06
118.58407392986932,5.55196242,55519624.2,1e-07,342.5382316467489,81352830.01610287,4.210526315789473e-06
118.57830385980445,5.55704735,55570473.50000001,1e-07,342.8519554796,81427339.42640501,4.210526315789473e-06
118.57233681253045,5.56139295,55613929.5,1e-07,343.12006502841143,81491015.44424772,4.210526315789473e-06
118.5682274661318,5.56385772,55638577.199999996,1e-07,343.27213341312785,81527131.68561788,4.210526315789473e-06
118.56380830395403,5.56937894,55693789.400000006,1e-07,343.6127749362981,81608034.0473708,4.210526315789473e-06
118.55792516477023,5.5733933,55733933.00000001,1e-07,343.86044804205255,81666856.4099875,4.210526315789473e-06
118.55280227941341,5.57637797,55763779.7,1e-07,344.04459258528044,81710590.7390041,4.210526315789473e-06
118.54742622296595,5.57990572,55799057.2,1e-07,344.26224341849553,81762282.8118927,4.210526315789473e-06
118.54188104943466,5.58380566,55838056.60000001,1e-07,344.5028571781125,81819428.57980172,4.210526315789473e-06
118.53599768545999,5.58860984,55886098.400000006,1e-07,344.7992596385803,81889824.16416283,4.210526315789473e-06
118.53017093273472,5.59399879,55939987.9,1e-07,345.1317405280011,81968788.37540027,4.210526315789473e-06
118.52338683297772,5.5998221,55998221.0,1e-07,345.4910200329461,82054117.2578247,4.210526315789473e-06
118.517391350507,5.60509026,56050902.6,1e-07,345.8160485677092,82131311.53483094,4.210526315789473e-06
118.5119020877775,5.61029963,56102996.300000004,1e-07,346.1374499484832,82207644.36276478,4.210526315789473e-06
118.50624369529258,5.61212926,56121292.6,1e-07,346.25033223718714,82234453.90633196,4.210526315789473e-06
118.50140183144416,5.616629,56166290.0,1e-07,346.5279517284354,82300388.53550342,4.210526315789473e-06
118.49709503193169,5.62093524,56209352.4,1e-07,346.79363289179,82363487.81180014,4.210526315789473e-06
118.49121120859051,5.62721158,56272115.800000004,1e-07,347.18086289123477,82455454.93666826,4.210526315789473e-06
118.48628514855785,5.62882858,56288285.800000004,1e-07,347.28062659254834,82479148.81573024,4.210526315789473e-06
118.48079558807962,5.63303902,56330390.2,1e-07,347.54039720390176,82540844.33592668,4.210526315789473e-06
118.47536217972495,5.63645058,56364505.800000004,1e-07,347.7508794876699,82590833.87832162,4.210526315789473e-06
118.47049171636824,5.64051705,56405170.5,1e-07,348.0017676128897,82650419.80806132,4.210526315789473e-06
118.46505868267224,5.64512182,56451218.2,1e-07,348.28586711746453,82717893.44039783,4.210526315789473e-06
118.45990662853539,5.65006002,56500600.2,1e-07,348.5905381810554,82790252.81800067,4.210526315789473e-06
118.454079102613,5.65409952,56540995.2,1e-07,348.83976234398426,82849443.55669627,4.210526315789473e-06
118.44791332863575,5.65768661,56576866.1,1e-07,349.0610742644201,82902005.13779978,4.210526315789473e-06
118.44222643677398,5.6609607,56609607.00000001,1e-07,349.2630750911571,82949980.33414981,4.210526315789473e-06
118.43634252256014,5.66970018,56697001.800000004,1e-07,349.8022729095587,83078039.8160202,4.210526315789473e-06
118.43090869277755,5.67198202,56719820.2,1e-07,349.94305510139867,83111475.5865822,4.210526315789473e-06
118.42662923214385,5.67623087,56762308.7,1e-07,350.2051954862633,83173733.92798753,4.210526315789473e-06
118.42156138361301,5.68025264,56802526.4,1e-07,350.4533257651944,83232664.86923368,4.210526315789473e-06
118.41584636111101,5.68477314,56847731.4,1e-07,350.7322260816989,83298903.6944035,4.210526315789473e-06
118.41091918089222,5.69105349,56910534.9,1e-07,351.1197034852514,83390929.57774723,4.210526315789473e-06
118.40551345191004,5.69314548,56931454.800000004,1e-07,351.24877254246286,83421583.47883494,4.210526315789473e-06
118.400276308074,5.69673523,56967352.3,1e-07,351.4702485763467,83474184.03688236,4.210526315789473e-06
118.39396965956404,5.70147693,57014769.300000004,1e-07,351.7627962216889,83543664.10265112,4.210526315789473e-06
118.38901394837302,5.70689524,57068952.4,1e-07,352.09708852871677,83623058.52557024,4.210526315789473e-06
118.38301706006547,5.7112034,57112034.0,1e-07,352.36288814989854,83686185.9356009,4.210526315789473e-06
118.37701963656039,5.71580252,57158025.20000001,1e-07,352.64663906763826,83753576.7785641,4.210526315789473e-06
118.37107836514716,5.71830427,57183042.7,1e-07,352.80098899946324,83790234.88737252,4.210526315789473e-06
118.36527827939882,5.72501743,57250174.300000004,1e-07,353.21516938852324,83888602.72977428,4.210526315789473e-06
118.35908367757095,5.72953457,57295345.7,1e-07,353.4938624038302,83954792.32090968,4.210526315789473e-06
118.3536774591852,5.73341769,57334176.9,1e-07,353.73343842352375,84011691.6255869,4.210526315789473e-06
118.34880596106117,5.73789757,57378975.7,1e-07,354.0098326166224,84077335.24644783,4.210526315789473e-06
118.34404732903563,5.74176517,57417651.7,1e-07,354.2484511022131,84134007.13677561,4.210526315789473e-06
118.33971100118404,5.74611468,57461146.8,1e-07,354.5168018854538,84197740.44779529,4.210526315789473e-06
118.33419169030546,5.75005579,57500557.900000006,1e-07,354.7599557017084,84255489.47915575,4.210526315789473e-06
118.32861610710732,5.7545937,57545937.0,1e-07,355.0399301592394,84321983.41281937,4.210526315789473e-06
118.32259023990751,5.75932392,57593239.2,1e-07,355.3317695254901,84391295.2623039,4.210526315789473e-06
118.31825374943831,5.76414359,57641435.9,1e-07,355.6291276691572,84461917.82142484,4.210526315789473e-06
118.31141091888362,5.76778691,57677869.1,1e-07,355.8539087998125,84515303.33995546,4.210526315789473e-06
118.3074967111927,5.77233957,57723395.7,1e-07,356.13479328492195,84582013.40516897,4.210526315789473e-06
118.30138605266288,5.77888575,57788857.5,1e-07,356.53867154482583,84677934.49189614,4.210526315789473e-06
118.29581014971288,5.78114345,57811434.5,1e-07,356.6779643762764,84711016.53936565,4.210526315789473e-06
118.2906286971825,5.78617635,57861763.5,1e-07,356.9884781254049,84784763.55478367,4.210526315789473e-06
118.28578501003423,5.79047029,57904702.900000006,1e-07,357.25340041830424,84847682.59934726,4.210526315789473e-06
118.28156068793383,5.79482637,57948263.7,1e-07,357.5221565494222,84911512.18048778,4.210526315789473e-06
118.27657612725423,5.79826343,57982634.300000004,1e-07,357.73421210120745,84961875.37403677,4.210526315789473e-06
118.27060593653026,5.80195239,58019523.900000006,1e-07,357.96180907312925,85015929.6548682,4.210526315789473e-06
118.26491728274374,5.80669016,58066901.6,1e-07,358.25411425010645,85085352.1344003,4.210526315789473e-06
118.26055200579229,5.81167647,58116764.7,1e-07,358.56175354602277,85158416.46718042,4.210526315789473e-06
118.25520108235682,5.81620426,58162042.6,1e-07,358.84110363208976,85224762.11262132,4.210526315789473e-06
118.24911821460367,5.8204603,58204603.0,1e-07,359.10368761683833,85287125.8089991,4.210526315789473e-06
118.24297858210966,5.82559745,58255974.5,1e-07,359.4206332558011,85362400.39825277,4.210526315789473e-06
118.23714884692681,5.83002376,58300237.60000001,1e-07,359.6937223521283,85427259.05863048,4.210526315789473e-06
118.23162854602566,5.83668682,58366868.2,1e-07,360.10481173226066,85524892.78641191,4.210526315789473e-06
118.22529168704229,5.84122899,58412289.900000006,1e-07,360.38504901809574,85591449.14179775,4.210526315789473e-06
118.21963093335758,5.8442849,58442849.0,1e-07,360.57358884028554,85636227.34956783,4.210526315789473e-06
118.21377260850792,5.84944401,58494440.1,1e-07,360.8918893406465,85711823.71840356,4.210526315789473e-06
118.20842124701043,5.85369978,58536997.800000004,1e-07,361.1544566672631,85774183.458475,4.210526315789473e-06
118.2036047425334,5.85768198,58576819.8,1e-07,361.40014560441256,85832534.581048,4.210526315789473e-06
118.1991832378894,5.86164315,58616431.5,1e-07,361.6445370581739,85890577.5513163,4.210526315789473e-06
118.1947045216847,5.86593646,58659364.60000001,1e-07,361.9094204820987,85953487.36449845,4.210526315789473e-06
118.18867724265776,5.86911872,58691187.2,1e-07,362.1057556930709,86000116.97710434,4.210526315789473e-06
118.18422679698064,5.87402239,58740223.900000006,1e-07,362.4082963666764,86071970.38708565,4.210526315789473e-06
118.17865022334135,5.8795786,58795786.00000001,1e-07,362.7510966603531,86153385.45683387,4.210526315789473e-06
118.17380558689912,5.88231484,58823148.400000006,1e-07,362.9199138712882,86193479.54443096,4.210526315789473e-06
118.16848173202486,5.88615456,58861545.6,1e-07,363.1568122505136,86249742.909497,4.210526315789473e-06
