Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
97.24584798931618,9.88530162,26521540.931707315,3.7272727272727274e-07,169.55920445969124,26876374.583966862,6.308857019757494e-06
97.24293650678173,3.19099911,8357378.621428571,3.818181818181818e-07,54.734118524871356,8469192.606415095,6.462731581214993e-06
97.24026035192735,10.098096,25832338.604651164,3.909090909090909e-07,173.2091938250429,26177951.368143924,6.616606142672493e-06
97.23620217419793,3.34101492,8352537.300000001,4e-07,57.3072885077187,8464286.512590053,6.7704807041299926e-06
97.23343765618652,10.2908418,25155391.06666667,4.0909090909090906e-07,176.51529674099487,25491946.8991195,6.924355265587493e-06
97.23064400849718,3.49065943,8347229.07173913,4.181818181818182e-07,59.8740897084048,8458907.265151763,7.078229827044993e-06
97.22773241705985,10.4825993,24533743.042553194,4.272727272727273e-07,179.8044476843911,24861981.80024087,7.232104388502493e-06
97.2246737680363,3.63983624,8341291.383333334,4.3636363636363636e-07,62.43286861063466,8452890.135974845,7.385978949959992e-06
97.22229156827241,10.6146735,23828858.877551023,4.4545454545454544e-07,182.06987135506006,24147666.938005395,7.539853511417492e-06
97.21926248340965,3.78916852,8336170.744000001,4.545454545454545e-07,64.9943142367067,8447700.987230191,7.693728072874992e-06
97.21637992232701,10.7487033,23183477.70588235,4.6363636363636365e-07,184.3688387650086,23493651.16403996,7.847602634332493e-06
97.2132037525187,3.93809429,8330584.075,4.7272727272727273e-07,67.548787135506,8442039.573773585,8.001477195789992e-06
97.21093941496545,10.848045,22514810.377358492,4.818181818181818e-07,186.0728130360206,22816037.686009258,8.155351757247491e-06
97.2073511863141,4.08625057,8323843.753703703,4.909090909090909e-07,70.09006123499142,8435209.073221525,8.30922631870499e-06
97.20496888499115,10.9756409,21951281.8,5e-07,188.2614219554031,22244969.61825043,8.463100880162492e-06
97.20161597452093,4.23486715,8318489.044642858,5.090909090909091e-07,72.63923070325902,8429782.723113209,8.61697544161999e-06
97.1993510789406,11.072879,21368713.85964912,5.181818181818182e-07,189.92931389365353,21654607.458457462,8.770850003077492e-06
97.19626310292189,4.38304081,8312663.6051724125,5.272727272727273e-07,75.18080291595197,8423879.344658425,8.924724564534991e-06
97.19414522532523,11.1614922,20809561.72881356,5.363636363636364e-07,191.44926586620926,21087974.390022382,9.078599125992492e-06
97.19067478366652,4.53129064,8307366.173333333,5.454545454545455e-07,77.72368164665524,8418511.03808805,9.232473687449991e-06
97.18838071317579,11.2221593,20236680.70491803,5.545454545454546e-07,192.4898679245283,20507428.7486545,9.38634824890749e-06
97.1849980581718,4.67933934,8302053.667741936,5.636363636363636e-07,80.26311046312179,8413127.456092514,9.54022281036499e-06
97.18305678143838,11.3161425,19758344.04761905,5.727272727272727e-07,194.1019296740995,20022692.389937107,9.694097371822491e-06
97.18014534240513,4.82660847,8295733.3078125,5.818181818181818e-07,82.78916758147513,8406722.535601415,9.84797193327999e-06
97.17658595646311,4.90026283,8292752.4815384615,5.909090909090909e-07,84.05253567753002,8403701.828632802,1.000184649473749e-05
97.17323281167819,4.97423328,8290388.800000001,6e-07,85.3213255574614,8401306.5232247,1.0155721056194989e-05
97.16985052397126,5.04825902,8288186.450746269,6.090909090909091e-07,86.59106380789022,8399074.708577866,1.0309595617652488e-05
97.1663502657225,5.12173032,8285151.988235295,6.181818181818181e-07,87.85129193825044,8395999.647769148,1.0463470179109989e-05
97.16308537054289,5.19548791,8282661.8855072465,6.272727272727272e-07,89.116430703259,8393476.229773039,1.0617344740567488e-05
97.15958505396809,5.26908532,8279991.217142857,6.363636363636364e-07,90.3788219554031,8390769.830339624,1.077121930202499e-05
97.15593764559934,5.33642265,8267697.063380281,6.454545454545455e-07,91.53383619210979,8378311.192187086,1.0925093863482489e-05
97.15252560382676,5.40571277,8258727.843055556,6.545454545454546e-07,92.72234596912521,8369221.972002096,1.107896842493999e-05
97.14981924309443,5.48590346,8266429.8712328775,6.636363636363636e-07,94.0978295025729,8377027.046182477,1.1232842986397489e-05
97.14670127996786,5.56446336,8271499.5891891895,6.727272727272727e-07,95.44534065180105,8382164.592269252,1.1386717547854988e-05
97.14255382877329,5.63087458,8258616.0506666675,6.818181818181818e-07,96.58446963979418,8369108.683934593,1.1540592109312488e-05
97.13925913124338,5.71114353,8266128.793421053,6.909090909090909e-07,97.96129554030875,8376721.940228402,1.1694466670769989e-05
97.13611147581503,5.78405795,8262939.928571429,7e-07,99.21197169811322,8373490.411320756,1.1848341232227488e-05
97.13281721950393,5.85719663,8260149.093589744,7.09090909090909e-07,100.46649451114922,8370662.237552008,1.2002215793684987e-05
97.12931664187849,5.93064364,8257858.232911394,7.181818181818181e-07,101.72630600343054,8368340.727279676,1.2156090355142486e-05
97.12602183687049,6.00395728,8255441.260000001,7.272727272727272e-07,102.98382984562608,8365891.417509436,1.2309964916599986e-05
97.12172710030042,6.08055284,8257540.893827161,7.363636363636364e-07,104.29764734133792,8368019.14249243,1.2463839478057488e-05
97.116726058674,6.15797437,8260697.325609756,7.454545454545455e-07,105.62563241852487,8371217.804408652,1.2617714039514988e-05
97.11043086731159,6.2377225,8266861.144578313,7.545454545454546e-07,106.99352487135506,8377464.089565811,1.2771588600972487e-05
97.10469428601937,6.29160853,8239011.170238095,7.636363636363636e-07,107.91781355060036,8349241.508364782,1.2925463162429986e-05
97.09975176848216,6.39097244,8270670.216470588,7.727272727272727e-07,109.62216878216124,8381324.123311875,1.3079337723887487e-05
97.0937504821249,6.46219402,8265597.002325581,7.818181818181818e-07,110.84380823327616,8376183.034260641,1.3233212285344987e-05
97.08780784277609,6.53723496,8265469.489655172,7.909090909090909e-07,112.13095986277874,8376053.8155888105,1.3387086846802486e-05
97.08148258735082,6.61045437,8263067.9625,8e-07,113.38686740994855,8373620.158224701,1.3540961408259985e-05
97.0750688799577,6.6876825,8265675.000000001,8.09090909090909e-07,114.71153516295027,8376262.075471699,1.3694835969717486e-05
97.0691259667748,6.75650879,8257955.187777778,8.181818181818181e-07,115.89208902229846,8368438.97931237,1.3848710531174985e-05
97.06294751523488,6.82973276,8255720.918681318,8.272727272727273e-07,117.14807478559176,8366174.8177648755,1.4002585092632486e-05
97.05665099524347,6.90355183,8254246.753260869,8.363636363636364e-07,118.41426809605488,8364680.929376538,1.4156459654089986e-05
97.04976647090645,6.97697626,8252337.511827957,8.454545454545455e-07,119.6736922813036,8362746.144061675,1.4310334215547487e-05
97.04341100385898,7.05056151,8250657.086170212,8.545454545454546e-07,120.93587495711836,8361043.235865114,1.4464208777004986e-05
97.03684958913665,7.12341116,8248160.290526316,8.636363636363636e-07,122.18544013722128,8358513.035408144,1.4618083338462485e-05
97.02937629858103,7.19615045,8245589.057291667,8.727272727272727e-07,123.43311234991424,8355907.401454403,1.4771957899919985e-05
97.02257918185195,7.26870104,8242856.849484536,8.818181818181818e-07,124.67754785591767,8353138.639237503,1.4925832461377484e-05
97.0158411909771,7.34218023,8241222.707142858,8.909090909090909e-07,125.93791132075472,8351482.633584906,1.5079707022834985e-05
97.00969105353316,7.41492514,8238805.711111112,9e-07,127.18567993138937,8349033.3003849825,1.5233581584292484e-05
97.0032470823983,7.4880931,8236902.410000001,9.09090909090909e-07,128.44070497427103,8347104.5348679265,1.5387456145749983e-05
96.9964791484713,7.5604972,8234204.87128713,9.181818181818181e-07,129.68262778730704,8344370.905585653,1.5541330707207484e-05
96.989946595205,7.63318291,8231863.92254902,9.272727272727273e-07,130.92938096054888,8341998.637121716,1.5695205268664985e-05
96.98311919422059,7.70598172,8229689.21553398,9.363636363636364e-07,132.17807409948543,8339794.834541126,1.5849079830122483e-05
96.97638054662195,7.77886911,8227650.020192307,9.454545454545455e-07,133.42828662092623,8337728.356654571,1.6002954391579984e-05
96.96967091643998,7.85213183,8226042.869523809,9.545454545454546e-07,134.68493704974273,8336099.703798743,1.6156828953037485e-05
96.96313793047965,7.92501203,8224069.087735849,9.636363636363636e-07,135.93502624356776,8334099.514638662,1.6310703514494983e-05
96.95672234872156,7.99765166,8221884.8841121495,9.727272727272727e-07,137.18098902229846,8331886.088393582,1.6464578075952484e-05
96.94960060796362,8.07081667,8220276.237962962,9.818181818181818e-07,138.43596346483704,8330255.920048918,1.661845263740998e-05
96.94271376936439,8.14370965,8218422.5825688075,9.909090909090909e-07,139.6862718696398,8328377.464462524,1.6772327198867482e-05
96.93594482299142,8.21552976,8215529.760000001,1e-06,140.91817770154375,8325445.938607205,1.6926201760324983e-05
96.91278221042238,3.0509865,30509865.0,1e-07,52.33253001715266,30918058.734133795,1.6926201760324981e-06
96.9097799455918,5.36567334,49185338.949999996,1.0909090909090909e-07,92.03556329331046,49843393.22754717,1.846494737489998e-06
96.90677815226488,5.7644978,48776519.84615385,1.1818181818181818e-07,98.87646312178389,49429104.502757624,2.000369298947498e-06
96.90377584284573,6.14649259,48293870.35,1.2727272727272726e-07,105.42868936535164,48939997.60339624,2.1542438604049977e-06
96.90036167638705,6.54271614,47979918.35999999,1.3636363636363637e-07,112.22497667238422,48621845.22656603,2.308118421862498e-06
96.89709463676216,6.90683827,47484513.106249996,1.4545454545454545e-07,118.47063927958834,48119811.90938679,2.4619929833199976e-06
96.89397472753744,7.27831969,47095009.75882354,1.5454545454545453e-07,124.84253327615781,47725097.36794673,2.6158675447774973e-06
96.89020690382418,7.63785373,46675772.79444445,1.6363636363636361e-07,131.00949794168096,47300251.4012998,2.769742106234997e-06
96.88758767775761,7.99523113,46288180.22631579,1.7272727272727272e-07,137.1394704974271,46907473.2036147,2.923616667692497e-06
96.88432004104709,8.35646295,45960546.224999994,1.8181818181818183e-07,143.33555660377357,46575455.762830175,3.0774912291499973e-06
96.88081780836411,8.7316384,45737153.52380952,1.909090909090909e-07,149.77081303602057,46349074.274213836,3.2313657906074966e-06
96.87702072569145,9.09735194,45486759.699999996,2e-07,156.04377255574613,46095330.41296741,3.3852403520649963e-06
96.87375300353061,9.40181798,44965216.42608696,2.0909090909090907e-07,161.2661746140652,45566809.37312552,3.539114913522496e-06
96.87027981603342,9.75407232,44706164.800000004,2.1818181818181818e-07,167.30827307032592,45304291.876226425,3.692989474979996e-06
96.86668856901304,10.0521284,44229364.96000001,2.2727272727272726e-07,172.4207272727273,44821112.89600001,3.846864036437496e-06
96.8632449519197,10.3456198,43769929.92307692,2.3636363636363637e-07,177.45488507718696,44355531.04383164,4.000738597894996e-06
96.86003638108016,10.679861,43510544.81481482,2.4545454545454545e-07,183.18801029159522,44092675.60307478,4.154613159352495e-06
96.85688655410252,10.9834716,43149352.71428572,2.5454545454545453e-07,188.39573927958833,43726651.086792454,4.308487720809995e-06
96.85350112942349,11.280865,42789487.93103448,2.6363636363636366e-07,193.49682675814753,43361971.64606377,4.4623622822674956e-06
96.85058732032637,11.5943608,42512656.266666666,2.7272727272727274e-07,198.8741132075472,43081436.23044025,4.616236843724996e-06
96.84746655808298,11.878802,42150587.741935484,2.818181818181818e-07,203.7530360205832,42714523.564211816,4.770111405182495e-06
96.84122594900832,2.46399213,8469972.946875,2.909090909090909e-07,42.26401595197255,8583293.339646226,4.923985966639995e-06
96.83657506200615,8.59206229,28640207.633333333,3e-07,147.3767116638079,29023387.08365924,5.0778605280974944e-06
96.83015747105428,2.61637945,8464757.044117648,3.0909090909090907e-07,44.87786363636364,8578007.652941179,5.2317350895549946e-06
96.8258299598834,9.04024513,28412198.980000004,3.1818181818181815e-07,155.0642389365352,28792327.88573586,5.385609651012494e-06
96.81923587369921,2.76825217,8458548.297222223,3.2727272727272723e-07,47.482884562607204,8571715.838763103,5.539484212469994e-06
96.81420145765878,9.38353703,27897001.98108108,3.3636363636363636e-07,160.95260771869638,28270238.0281693,5.693358773927494e-06
96.80798996956837,2.92020791,8453233.42368421,3.4545454545454544e-07,50.089329502572895,8566329.85714002,5.847233335384994e-06
96.80357380813354,9.76480758,27541764.969230767,3.545454545454545e-07,167.4924113207547,27910248.27413643,6.0011078968424936e-06
96.79700850040233,3.07218226,8448501.215,3.636363636363636e-07,52.69609365351629,8561534.335886793,6.154982458299993e-06
96.79291624244023,9.99114041,26805498.66097561,3.7272727272727274e-07,171.37462109777016,27164131.40463875,6.308857019757494e-06
96.7865275940514,3.22157355,8437454.535714285,3.818181818181818e-07,55.25855145797599,8550339.862264153,6.462731581214993e-06
96.78169924194881,10.1596534,25989811.023255814,3.909090909090909e-07,174.2650668953688,26337530.62185169,6.616606142672493e-06
96.77545712198032,3.37557437,8438935.925,4e-07,57.900074957118356,8551841.071166381,6.7704807041299926e-06
96.7709823165722,10.3948873,25409724.511111114,4.0909090909090906e-07,178.29995368782164,25749683.089475896,6.924355265587493e-06
96.76488723462299,3.52733313,8434927.05,4.181818181818182e-07,60.50314116638079,8547778.561132075,7.078229827044993e-06
96.76011740692016,10.5193099,24619661.468085106,4.272727272727273e-07,180.4341320754717,24949049.73472501,7.232104388502493e-06
96.75384630174362,3.67836447,8429585.24375,4.3636363636363636e-07,63.093730188679245,8542365.286462264,7.385978949959992e-06
96.74907634344704,10.6560613,23921770.265306123,4.4545454545454544e-07,182.77978216123498,24241821.394070078,7.539853511417492e-06
96.74245136264449,3.82980726,8425575.972000001,4.545454545454545e-07,65.69137667238422,8538302.374369813,7.693728072874992e-06
96.7383876974091,10.8083858,23312204.666666664,4.6363636363636365e-07,185.39255231560892,23624100.372327045,7.847602634332493e-06
96.73205697271355,3.98081505,8420954.913461538,4.7272727272727273e-07,68.28156174957118,8533619.490348332,8.001477195789992e-06
96.72796405564473,10.9213746,22667003.886792455,4.818181818181818e-07,187.33061063464837,22970267.403631188,8.155351757247491e-06
96.72175123933988,4.13089669,8414789.553703705,4.909090909090909e-07,70.85586089193825,8527371.643787563,8.30922631870499e-06
96.71718691226638,11.0247094,22049418.8,5e-07,189.103077186964,22344419.600411665,8.463100880162492e-06
96.71088549688966,4.28150172,8410092.664285714,5.090909090909091e-07,73.43913756432246,8522611.914339622,8.61697544161999e-06
96.70573214541767,11.1172854,21454410.42105263,5.181818181818182e-07,190.69100171526588,21741450.560476664,8.770850003077492e-06
96.69990138297182,4.43122383,8404045.194827586,5.272727272727273e-07,76.00726981132077,8516483.535341576,8.924724564534991e-06
96.69574934648027,11.2008677,20882973.6779661,5.363636363636364e-07,192.1246603773585,21162368.52305724,9.078599125992492e-06
96.68962397700824,4.58211428,8400542.846666666,5.454545454545455e-07,78.59544219554031,8512934.32900629,9.232473687449991e-06
96.68503013581422,11.2787831,20338789.19672131,5.545454545454546e-07,193.46111663807892,20610903.357500777,9.38634824890749e-06
96.680170923262,4.73225233,8395931.553225806,5.636363636363636e-07,81.1707089193825,8508261.340730371,9.54022281036499e-06
96.6732794860084,4.80688692,8392977.161904762,5.727272727272727e-07,82.45089056603774,8505267.422389938,9.694097371822491e-06
96.66644722202244,4.88188526,8390740.290625,5.818181818181818e-07,83.73731149228131,8503000.62384434,9.84797193327999e-06
96.65987968051674,4.95695158,8388687.28923077,5.909090909090909e-07,85.02489845626073,8500920.155193035,1.000184649473749e-05
96.6533713250058,5.03166503,8386108.383333334,6e-07,86.30643276157805,8498306.745923387,1.0155721056194989e-05
96.64686237015921,5.1064561,8383733.895522389,6.090909090909091e-07,87.58929845626072,8495900.489664884,1.0309595617652488e-05
