Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
160.34798952043195,2.51093961,502187.92199999996,5e-06,154.91690121727757,735855.2807820684,0.0002105263157894737
160.41152320870992,2.49734028,499468.0559999999,5e-06,154.07786627838826,731869.8648223442,0.0002105263157894737
160.47731934250456,2.48542123,497084.246,5e-06,153.342499213366,728376.8712634885,0.0002105263157894737
160.5411645799848,2.47189988,494379.97599999997,5e-06,152.50827538976947,724414.3081014049,0.0002105263157894737
160.61249560805015,2.45856146,491712.29199999996,5e-06,151.6853377590494,720505.3543554846,0.0002105263157894737
160.67609163521706,2.44572854,489145.708,5e-06,150.893587853137,716744.5423024007,0.0002105263157894737
160.74138967518925,2.43204987,486409.974,5e-06,150.0496578913273,712735.8749838046,0.0002105263157894737
160.803831612595,2.42157741,484315.4819999999,5e-06,149.40354077849003,709666.8186978276,0.0002105263157894737
160.86669552319702,2.41194804,482389.60799999995,5e-06,148.80943960810202,706844.8381384846,0.0002105263157894737
160.9239332348128,2.40024047,480048.0939999999,5e-06,148.08712017916747,703413.8208510454,0.0002105263157894737
160.99382349685433,2.38764423,477528.8459999999,5e-06,147.30997266832426,699722.3701745402,0.0002105263157894737
161.0557956854714,2.37535873,475071.7459999999,5e-06,146.5519968164459,696121.9848781179,0.0002105263157894737
161.118749849717,2.365583,473116.6,5e-06,145.94886570460815,693257.1120968887,0.0002105263157894737
161.18191261558832,2.35299997,470599.99399999995,5e-06,145.17253320829454,689569.532739399,0.0002105263157894737
161.24869421809413,2.34215339,468430.67799999996,5e-06,144.50333409426037,686390.8369477367,0.0002105263157894737
161.31336688505436,2.32981305,465962.6099999999,5e-06,143.74197479069366,682774.3802557949,0.0002105263157894737
161.3755320208213,2.32031954,464063.90799999994,5e-06,143.1562557455131,679992.2147911872,0.0002105263157894737
161.4356418398966,2.30900433,461800.866,5e-06,142.45814366713353,676676.1824188842,0.0002105263157894737
161.50174012398926,2.29792325,459584.65,5e-06,141.77447665702144,673428.7641208518,0.0002105263157894737
161.5657033317739,2.28656923,457313.84599999996,5e-06,141.07397012641673,670101.3581004794,0.0002105263157894737
161.6288640120154,2.27583685,455167.37,5e-06,140.41181678522733,666956.1297298297,0.0002105263157894737
161.68685501651746,2.26557146,453114.29199999996,5e-06,139.778475225656,663947.757321866,0.0002105263157894737
161.75019359222753,2.25643498,451286.9959999999,5e-06,139.21478378361704,661270.2229721809,0.0002105263157894737
161.81150476588337,2.24726888,449453.77599999995,5e-06,138.64926488280696,658584.008193333,0.0002105263157894737
161.87339800867755,2.23604595,447209.18999999994,5e-06,137.95684618374537,655295.0193727905,0.0002105263157894737
161.93717722089204,2.22668618,445337.236,5e-06,137.37937846658812,652552.0477162936,0.0002105263157894737
161.99829036417316,2.21622985,443245.97,5e-06,136.7342565228926,649487.7184837398,0.0002105263157894737
162.05889420181393,2.20583875,441167.74999999994,5e-06,136.09315906048136,646442.5055372864,0.0002105263157894737
162.12324659291065,2.19590743,439181.486,5e-06,135.4804285458685,643532.0355928753,0.0002105263157894737
162.18770143606815,2.18549309,437098.61799999996,5e-06,134.8378972501743,640480.0119383279,0.0002105263157894737
162.25212478514857,2.17592635,435185.26999999996,5e-06,134.24766014942963,637676.3857097907,0.0002105263157894737
162.31055758697005,2.16598919,433197.83799999993,5e-06,133.63456932559245,634764.2042965641,0.0002105263157894737
162.37343014882975,2.15610013,431220.02599999995,5e-06,133.02444611711286,631866.119056286,0.0002105263157894737
162.42922177581713,2.14705207,429410.414,5e-06,132.46620990480187,629214.4970478088,0.0002105263157894737
162.50129120307525,2.13604541,427209.08199999994,5e-06,131.78713436942803,625988.8882547831,0.0002105263157894737
162.56010810988494,2.12438521,424877.0419999999,5e-06,131.06773751719797,622571.7532066903,0.0002105263157894737
162.6252521992086,2.11338867,422677.73399999994,5e-06,130.38928635328813,619349.1101781186,0.0002105263157894737
162.6850188530905,2.10406014,420812.028,5e-06,129.81374604369367,616615.2937075449,0.0002105263157894737
162.7516440950379,2.09698696,419397.392,5e-06,129.37735357810507,614542.429495999,0.0002105263157894737
162.79172326692088,2.08619582,417239.16399999993,5e-06,128.7115749338302,611379.9809356935,0.0002105263157894737
162.87384468849297,2.07747702,415495.4039999999,5e-06,128.1736530049419,608824.851773474,0.0002105263157894737
162.92750709278496,2.06873754,413747.5079999999,5e-06,127.63445518654024,606263.6621360661,0.0002105263157894737
162.99353110742277,2.05955341,411910.682,5e-06,127.06782389269696,603572.1634903105,0.0002105263157894737
163.03469066406976,2.04905354,409810.708,5e-06,126.4200156709834,600495.0744371711,0.0002105263157894737
163.11822723361774,2.03731163,407462.326,5e-06,125.69557757445261,597053.9934786499,0.0002105263157894737
163.1873485399991,2.02363993,404727.9859999999,5e-06,124.85207763923422,593047.3687863626,0.0002105263157894737
163.26090472469045,2.01396086,402792.17199999996,5e-06,124.2549101386327,590210.8231585053,0.0002105263157894737
163.3320892812038,2.0043144,400862.88,5e-06,123.65975457018936,587383.8342083994,0.0002105263157894737
163.39715571147934,1.99453385,398906.76999999996,5e-06,123.05632607984799,584517.5488792779,0.0002105263157894737
163.46484905154284,1.9852557,397051.13999999996,5e-06,122.48389405428084,581798.496757834,0.0002105263157894737
163.52246589556086,1.97690761,395381.522,5e-06,121.9688437405527,579352.0077676253,0.0002105263157894737
163.5839857875593,1.96978441,393956.8819999999,5e-06,121.52936520177934,577264.4847084519,0.0002105263157894737
163.6450230926369,1.96142135,392284.26999999996,5e-06,121.01339128718003,574813.6086141051,0.0002105263157894737
163.70890027147817,1.95452754,390905.508,5e-06,120.58806537391338,572793.3105260886,0.0002105263157894737
163.77008996951787,1.94660257,389320.51399999997,5e-06,120.0991202038462,570470.8209682694,0.0002105263157894737
163.83233807811175,1.93701542,387403.084,5e-06,119.50762387172006,567661.2133906703,0.0002105263157894737
163.89492817619492,1.92694683,385389.366,5e-06,118.8864242394329,564710.5151373062,0.0002105263157894737
163.95610606663885,1.91948802,383897.60399999993,5e-06,118.42623964265223,562524.638302598,0.0002105263157894737
164.0129508451592,1.90979601,381959.202,5e-06,117.82827378565304,559684.3004818519,0.0002105263157894737
164.07521062428611,1.90239368,380478.736,5e-06,117.37157382328809,557514.9756606184,0.0002105263157894737
164.13927294945117,1.89516025,379032.05,5e-06,116.92529444790632,555395.148627555,0.0002105263157894737
164.1991349464559,1.88693666,377387.33199999994,5e-06,116.41792538390825,552985.1455735642,0.0002105263157894737
164.25631128745354,1.8775342,375506.83999999997,5e-06,115.83782383100018,550229.6631972508,0.0002105263157894737
164.3190870704943,1.86915283,373830.566,5e-06,115.32072024826788,547773.4211792724,0.0002105263157894737
164.37814188553781,1.86079779,372159.55799999996,5e-06,114.8052411418841,545324.8954239495,0.0002105263157894737
164.42529826071427,1.85440165,370880.32999999996,5e-06,114.41061986759871,543450.4443710939,0.0002105263157894737
164.47728408302,1.84721213,369442.426,5e-06,113.96704959804545,541343.4855907159,0.0002105263157894737
164.55945325756727,1.84009211,368018.42199999996,5e-06,113.52776725504836,539256.8944614797,0.0002105263157894737
164.62313928642283,1.8316791,366335.81999999995,5e-06,113.00871158603925,536791.3800336864,0.0002105263157894737
164.688626739786,1.82311234,364622.468,5e-06,112.48017003633942,534280.8076726123,0.0002105263157894737
164.75108406451756,1.81429762,362859.524,5e-06,111.9363301518358,531697.56822122,0.0002105263157894737
164.8098216247735,1.80687816,361375.6319999999,5e-06,111.47857332354411,529523.2232868345,0.0002105263157894737
164.86502574311703,1.79855801,359711.60199999996,5e-06,110.96524681798833,527084.9223854445,0.0002105263157894737
164.90313660128595,1.79120624,358241.24799999996,5e-06,110.51166624507198,524930.4146640919,0.0002105263157894737
164.9856426929168,1.78318709,356637.41799999995,5e-06,110.01691047179533,522580.3247410278,0.0002105263157894737
165.05100045795265,1.77590966,355181.932,5e-06,109.56791643787443,520447.6030799035,0.0002105263157894737
165.11298421433673,1.767784,353556.8,5e-06,109.06658934002951,518066.29936514015,0.0002105263157894737
165.1803502787429,1.76080064,352160.12799999997,5e-06,108.63573847966784,516019.7577784222,0.0002105263157894737
165.23404908231242,1.75332652,350665.304,5e-06,108.17460930510913,513829.3941992683,0.0002105263157894737
165.30031987675838,1.74720231,349440.462,5e-06,107.79676523756348,512034.6348784265,0.0002105263157894737
165.35860133221874,1.74002313,348004.626,5e-06,107.35383291276692,509930.70633564284,0.0002105263157894737
165.41547364926157,1.73369768,346739.53599999996,5e-06,106.9635729842118,508076.971675006,0.0002105263157894737
165.47634827342893,1.72646024,345292.04799999995,5e-06,106.51704620472228,505955.96947243076,0.0002105263157894737
165.53138435062058,1.71779027,343558.054,5e-06,105.9821369298446,503415.1504167618,0.0002105263157894737
165.59514252024698,1.71143949,342287.898,5e-06,105.59031422172592,501553.99255319807,0.0002105263157894737
165.6537525658455,1.70440302,340880.604,5e-06,105.15618664511393,499491.88656429114,0.0002105263157894737
165.71880272467678,1.69910614,339821.228,5e-06,104.82938617868624,497939.5843487596,0.0002105263157894737
165.77753789042436,1.6928533,338570.66,5e-06,104.44360605368854,496107.12875502056,0.0002105263157894737
165.83884181528597,1.68538602,337077.20399999997,5e-06,103.98289888513911,493918.76970441075,0.0002105263157894737
165.89852475999479,1.67821681,335643.36199999996,5e-06,103.5405816772888,491817.7629671218,0.0002105263157894737
165.95587133527783,1.67135862,334271.72399999993,5e-06,103.11745340350315,489807.90366663993,0.0002105263157894737
166.014884852481,1.66523641,333047.28199999995,5e-06,102.73973272952746,488013.7304652554,0.0002105263157894737
166.0740275560371,1.6569322,331386.43999999994,5e-06,102.22738967072426,485580.1009359402,0.0002105263157894737
166.13822955520223,1.65090555,330181.11,5e-06,101.85556474152133,483813.9325222263,0.0002105263157894737
166.1942639845336,1.64199144,328398.28799999994,5e-06,101.30559281355849,481201.5658644028,0.0002105263157894737
166.25962493883398,1.63404671,326809.342,5e-06,100.81542851502009,478873.2854463454,0.0002105263157894737
166.32029132951337,1.62769202,325538.404,5e-06,100.42336457247214,477010.98171924264,0.0002105263157894737
166.3818545417288,1.62091571,324183.142,5e-06,100.0052880314407,475025.1181493433,0.0002105263157894737
166.43912165124263,1.61249071,322498.142,5e-06,99.48549261797969,472556.0899354035,0.0002105263157894737
166.50139362624873,1.60613246,321226.49199999997,5e-06,99.0932090348772,470692.7429156667,0.0002105263157894737
166.55849506605009,1.5990181,319803.62,5e-06,98.6542758956831,468607.8105044947,0.0002105263157894737
166.61204307253433,1.59168419,318336.838,5e-06,98.20179722734649,466458.5368298958,0.0002105263157894737
166.67425146075686,1.58545694,317091.388,5e-06,97.81759592307645,464633.5806346131,0.0002105263157894737
166.73150263492863,1.5783321,315666.42,5e-06,97.37801620157573,462545.5769574847,0.0002105263157894737
166.79169110886593,1.57242888,314485.77599999995,5e-06,97.01380650654295,460815.580906079,0.0002105263157894737
166.8436909153688,1.5643158,312863.16,5e-06,96.51325555425308,458437.9638827021,0.0002105263157894737
166.90787250758558,1.55611134,311222.268,5e-06,96.00706674975167,456033.5670613204,0.0002105263157894737
166.96905697275128,1.54835655,309671.31,5e-06,95.52862113855248,453760.95040812425,0.0002105263157894737
167.02499425239648,1.54212248,308424.496,5e-06,95.14399906220888,451933.99554549216,0.0002105263157894737
167.08262364741748,1.53618857,307237.714,5e-06,94.77789589284504,450195.00549101393,0.0002105263157894737
167.14371893952418,1.5294592,305891.83999999997,5e-06,94.36271539890058,448222.8981447777,0.0002105263157894737
167.20234815188473,1.52320618,304641.236,5e-06,93.97692416848159,446390.3898002875,0.0002105263157894737
167.25475117419043,1.51695206,303390.41199999995,5e-06,93.59106507159912,444557.5590900958,0.0002105263157894737
167.3188021754867,1.51045225,302090.44999999995,5e-06,93.1900476916148,442652.7265351702,0.0002105263157894737
167.37051140710443,1.50529286,301058.572,5e-06,92.87172991615408,441140.71710173186,0.0002105263157894737
167.4309545649426,1.49724619,299449.23799999995,5e-06,92.37527624735476,438782.56217493507,0.0002105263157894737
167.486152923486,1.49341431,298682.86199999996,5e-06,92.13886157092354,437659.59246188676,0.0002105263157894737
167.54913080573968,1.48547559,297095.118,5e-06,91.64906807006288,435333.07333279867,0.0002105263157894737
167.60757874833914,1.48029954,296059.908,5e-06,91.32972242616438,433816.1815242808,0.0002105263157894737
167.6592740096563,1.47478906,294957.812,5e-06,90.98974352646485,432201.281750708,0.0002105263157894737
167.71702810834714,1.47053155,294106.31,5e-06,90.72706884744237,430953.57702535123,0.0002105263157894737
167.7803893827401,1.46456348,292912.696,5e-06,90.35885811590359,429204.576050542,0.0002105263157894737
167.8347230300723,1.4599966,291999.31999999995,5e-06,90.07709630251168,427866.20743693045,0.0002105263157894737
167.89794506303312,1.45315863,290631.72599999997,5e-06,89.65521553771833,425862.27380416205,0.0002105263157894737
167.95698268553332,1.44773907,289547.81399999995,5e-06,89.32084610970922,424274.01902111876,0.0002105263157894737
168.01720769172258,1.44068137,288136.274,5e-06,88.88540871035212,422205.6913741726,0.0002105263157894737
168.07533943712878,1.4357306,287146.12,5e-06,88.57996211817404,420754.82006132667,0.0002105263157894737
168.1335204329427,1.42959291,285918.582,5e-06,88.20128637796685,418956.1102953425,0.0002105263157894737
168.19085186424175,1.42462985,284925.97,5e-06,87.89508153230136,417501.63727843144,0.0002105263157894737
168.24646084742784,1.41879725,283759.44999999995,5e-06,87.53522886422388,415792.33710506343,0.0002105263157894737
168.29992425359885,1.41367613,282735.22599999997,5e-06,87.21927222472438,414291.5430674408,0.0002105263157894737
168.35899319253025,1.40897178,281794.35599999997,5e-06,86.92902895430119,412912.88753293065,0.0002105263157894737
168.4170267236075,1.40229032,280458.064,5e-06,86.51680435332516,410954.82067829446,0.0002105263157894737
168.47606267422904,1.39675624,279351.24799999996,5e-06,86.17536940950008,409333.00469512533,0.0002105263157894737
168.53096929647526,1.39044591,278089.182,5e-06,85.78604233633386,407483.70109758584,0.0002105263157894737
168.5915062998132,1.38498252,276996.504,5e-06,85.44896873823906,405882.6015066355,0.0002105263157894737
168.65000350229369,1.37989893,275979.78599999996,5e-06,85.13532757907986,404392.8060006293,0.0002105263157894737
168.70849801574232,1.37495646,274991.29199999996,5e-06,84.83039307021711,402944.3670835313,0.0002105263157894737
168.76109275724517,1.36815337,273630.67399999994,5e-06,84.41066428928389,400950.65537409845,0.0002105263157894737
168.81894653844896,1.36427438,272854.87599999993,5e-06,84.17134307731224,399813.8796172331,0.0002105263157894737
168.874972828308,1.35789619,271579.23799999995,5e-06,83.77782926031725,397944.6889865069,0.0002105263157894737
168.93062633118683,1.35223512,270447.024,5e-06,83.4285594417675,396285.6573483956,0.0002105263157894737
168.994022857216,1.34662088,269324.176,5e-06,83.08217888365837,394640.34969737724,0.0002105263157894737
169.0486653412392,1.34065691,268131.382,5e-06,82.71422110893803,392892.55026745563,0.0002105263157894737
169.11744780439656,1.33518469,267036.93799999997,5e-06,82.37660272823183,391288.86295910116,0.0002105263157894737
169.17670987425666,1.33035312,266070.624,5e-06,82.07851039282345,389872.92436591134,0.0002105263157894737
169.2355461695058,1.3243938,264878.75999999995,5e-06,81.71083950815324,388126.4876637279,0.0002105263157894737
169.29276709235364,1.32078291,264156.58199999994,5e-06,81.48805920423487,387068.2812201156,0.0002105263157894737
