Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
126.08333285686767,8.44549787,18704793.94026846,4.5151515151515146e-07,521.0600661389536,27408109.18365134,1.9011164274322167e-05
126.08669692060802,8.65679775,18671524.558823533,4.636363636363636e-07,534.0965894017264,27359359.604157064,1.9521531100478468e-05
126.08989397795052,8.87681073,18658264.59171975,4.757575757575757e-07,547.670682921713,27339929.792349853,2.0031897926634765e-05
126.0931469934575,9.09236342,18636521.295652177,4.878787878787878e-07,560.9695908886189,27308069.370121438,2.0542264752791065e-05
126.09684451529779,9.31441839,18628836.78,5e-07,574.669668626568,27296809.259761978,2.105263157894737e-05
126.09970848282221,9.53925588,18626949.351479292,5.121212121212121e-07,588.5414189026611,27294043.61331128,2.156299840510367e-05
126.10240498544402,9.75088919,18599962.038728327,5.242424242424242e-07,601.59851372445,27254499.140551317,2.2073365231259963e-05
126.10521295598384,9.96654476,18581693.620338984,5.363636363636363e-07,614.9037690565945,27227730.451870393,2.2583732057416267e-05
126.10793788866343,10.1893751,18577313.718232043,5.484848484848484e-07,628.6516846307139,27221312.587255362,2.3094098883572567e-05
126.11030085604395,10.4187005,18584709.000000004,5.606060606060605e-07,642.8003245250891,27232148.88359669,2.360446570972886e-05
126.11130182623754,10.6462806,18588743.904761907,5.727272727272727e-07,656.8412850206377,27238061.224070095,2.4114832535885168e-05
126.11405425318124,10.854493,18559495.80310881,5.848484848484848e-07,669.6873206937187,27195204.02039907,2.4625199362041465e-05
126.11622269664628,11.078526,18557936.954314724,5.969696969696969e-07,683.5094365232628,27192919.841376003,2.5135566188197765e-05
126.1185021432593,11.3031705,18557444.104477614,6.090909090909091e-07,697.3692799368225,27192197.66917834,2.5645933014354066e-05
126.11994807418748,11.518483,18541948.243902437,6.212121212121212e-07,710.6533689529439,27169491.605700966,2.6156299840510366e-05
126.12258898884154,11.729174,18519748.421052635,6.333333333333332e-07,723.6523262772778,27136962.23539792,2.6666666666666663e-05
126.12425739588993,11.9273805,18479040.21126761,6.454545454545454e-07,735.8810300895221,27077312.55082925,2.7177033492822964e-05
126.12770473959802,4.32392171,6575549.1442396315,6.575757575757575e-07,266.77206801453576,9635143.239925917,2.7687400318979264e-05
126.12945615677637,10.5625106,15772074.65158371,6.696969696969697e-07,651.6729453428183,23110799.588797912,2.8197767145135564e-05
126.13106857586389,4.47999925,6570665.566666666,6.818181818181818e-07,276.40155044020656,9627987.340333862,2.8708133971291865e-05
126.13512735813057,10.8384614,15618743.502183408,6.939393939393938e-07,668.6982225156248,22886123.663607907,2.9218500797448162e-05
126.13712922127525,4.63721027,6567722.7,7.06060606060606e-07,286.1009649377171,9623675.16179982,2.9728867623604462e-05
126.1400200650641,11.036889,15367820.12658228,7.181818181818181e-07,680.9405674870284,22518445.981770404,3.0239234449760763e-05
126.14238338337212,4.79343929,6563630.56307054,7.303030303030303e-07,295.7397931923768,9617678.959108936,3.074960127591706e-05
126.14318934433149,11.1801153,15058930.812244901,7.424242424242423e-07,689.7771697216859,22065830.888545774,3.125996810207336e-05
126.14713704622348,4.95063306,6561079.959036146,7.545454545454545e-07,305.4381434203464,9613941.562477771,3.1770334928229664e-05
126.14852694506918,11.2981844,14736762.260869566,7.666666666666666e-07,697.0616535972312,21593757.747305535,3.228070175438596e-05
126.1495558414474,5.10730004,6558011.724513619,7.787878787878787e-07,315.1039923989561,9609445.682594625,3.2791068580542265e-05
126.15244709693857,11.3796301,14388038.057471264,7.909090909090909e-07,702.0865914377202,21082772.645184416,3.330143540669856e-05
126.15397597314575,5.26386101,6554996.729433963,8.030303030303029e-07,324.7633009013901,9605027.814394888,3.381180223285486e-05
126.15547732798356,11.4871344,14092023.613382902,8.151515151515151e-07,708.7192611193032,20649023.081868175,3.432216905901116e-05
126.15872955209095,5.4204736,6552220.835164836,8.272727272727272e-07,334.4257941918647,9600960.300288426,3.483253588516746e-05
126.15964696274854,11.5428547,13751415.346570397,8.393939393939393e-07,712.157024487454,20149930.25061524,3.534290271132376e-05
126.16128729167644,5.57618783,6548547.985409254,8.515151515151514e-07,344.0328615585842,9595578.47852457,3.585326953748006e-05
126.16164875115386,11.5945528,13425271.663157897,8.636363636363635e-07,715.3466310470562,19672032.35379405,3.636363636363636e-05
126.16476242481683,5.73184706,6545015.674048443,8.757575757575757e-07,353.6365356021298,9590402.587479904,3.687400318979266e-05
126.16637475722175,11.6884781,13164497.518771332,8.878787878787878e-07,721.1415200853884,19289920.353819907,3.738437001594896e-05
126.16542937216943,5.90345149,6559390.544444445,9e-07,364.22397722154705,9611466.065568604,3.789473684210526e-05
126.16604081771386,11.7173766,12846293.282392029,9.12121212121212e-07,722.9244646261484,18823656.117964912,3.840510366826156e-05
126.1639280400775,6.06218923,6559089.986557378,9.242424242424241e-07,374.0175854346231,9611025.658504454,3.8915470494417856e-05
126.16270514448664,11.7876441,12588746.126213593,9.363636363636363e-07,727.2597434647681,18446272.619434047,3.942583732057416e-05
126.1595359593919,6.22729604,6565519.78658147,9.484848484848484e-07,384.204144790015,9620447.235756367,3.993620414673046e-05
126.15550484579413,6.30611712,6564727.60126183,9.606060606060605e-07,389.06715201470854,9619286.447682267,4.0446570972886754e-05
126.15247461487614,6.38779331,6566890.318691591,9.727272727272725e-07,394.10631034716783,9622455.474597909,4.095693779904305e-05
126.14852694506918,6.46531628,6564782.684307693,9.848484848484847e-07,398.8892283583103,9619367.160794638,4.1467304625199355e-05
126.14577512906494,6.54707948,6566979.417629179,9.96969696969697e-07,403.93375492803074,9622586.031150276,4.1977671451355665e-05
126.1419109069563,6.62467774,6564995.958558559,1.009090909090909e-06,408.7213180901144,9619679.671265079,4.248803827751196e-05
126.13668425967788,6.70332751,6564089.2531157285,1.021212121212121e-06,413.57375603857287,9618351.077009838,4.299840510366825e-05
126.13237501955028,6.77929067,6560603.874193548,1.0333333333333333e-06,418.26043878753484,9613243.956003824,4.350877192982456e-05
126.12867769789368,6.85416553,6556158.333043479,1.0454545454545454e-06,422.8799769254025,9606729.910587948,4.401913875598086e-05
126.12662030451534,6.92967965,6552419.15329513,1.0575757575757574e-06,427.53895535003676,9601250.895575685,4.452950558213715e-05
126.12364544501321,7.00948444,6552775.822096317,1.0696969696969696e-06,432.46265431908347,9601773.521886166,4.503987240829346e-05
126.11980907838499,7.08947721,6553298.261344537,1.081818181818182e-06,437.3979510497708,9602539.051407782,4.5550239234449765e-05
126.11663968624386,7.16812263,6552577.473407203,1.0939393939393937e-06,442.2501206172147,9601482.88182111,4.606060606060605e-05
126.11327577603151,7.24909938,6553980.2613698635,1.106060606060606e-06,447.2461257503872,9603538.385119615,4.657097288676236e-05
126.1093833764312,7.32879872,6554210.237398374,1.1181818181818182e-06,452.16331879345773,9603875.368682181,4.708133971291866e-05
126.10596392281252,7.40814571,6554123.550402147,1.13030303030303e-06,457.0587729743404,9603748.34634422,4.7591706539074946e-05
126.102071479839,7.48760577,6554137.676657826,1.1424242424242423e-06,461.9612032107007,9603769.0455275,4.8102073365231257e-05
126.09887448184315,7.56765981,6554665.977165354,1.1545454545454545e-06,466.9002801034039,9604543.16354443,4.861244019138756e-05
126.09506549073892,7.64707921,6554639.322857144,1.1666666666666664e-06,471.8002017484869,9604504.107022773,4.9122807017543844e-05
126.09153448119118,7.72709392,6555118.235475579,1.1787878787878786e-06,476.7368521066368,9605205.857032817,4.9633173843700154e-05
126.08753093706927,7.80608888,6554731.120610687,1.1909090909090909e-06,481.6105871683027,9604638.618146494,5.014354066985646e-05
126.08497291006458,7.88584491,6554984.434005038,1.2030303030303031e-06,486.5312778021138,9605009.797919564,5.065390749601276e-05
126.08177582873498,7.96618682,6555714.8394014975,1.215151515151515e-06,491.48811534830924,9606080.059956046,5.116427432216905e-05
126.07699370483948,8.04605233,6556042.63925926,1.2272727272727272e-06,496.41556054614,9606560.384642895,5.1674641148325356e-05
126.0741576258141,8.1251643,6555756.036674816,1.2393939393939394e-06,501.29651474861646,9606140.426264746,5.218500797448166e-05
126.07009846636733,8.20506119,6556102.161501212,1.2515151515151513e-06,506.2258959915599,9606647.602503272,5.269537480063795e-05
126.06723436954101,8.28451906,6556094.220143884,1.2636363636363635e-06,511.12819111196114,9606635.966043156,5.3205741626794254e-05
126.06170158941134,8.36516639,6557018.785510689,1.2757575757575758e-06,516.1038720902254,9607990.730420765,5.371610845295056e-05
126.05864340340703,8.44526157,6557497.219058825,1.2878787878787876e-06,521.0454871886626,9608691.77844975,5.422647527910685e-05
126.35407696573766,8.52493612,6557643.169230768,1.3e-06,525.9611507684335,9608905.63903869,5.473684210526316e-05
124.97037784460849,1.84629719,18462971.900000002,1e-07,113.91060074159537,27053767.676128905,4.210526315789473e-06
124.96990451405132,2.51480651,22429355.359459464,1.1212121212121211e-07,155.1554765151188,32865703.978033617,4.720893141945773e-06
124.96993254943462,2.80267671,22558129.617073175,1.2424242424242423e-07,172.91614234682234,33054396.723005373,5.231259968102072e-06
124.96920830163941,3.05556082,22407446.01333333,1.3636363636363637e-07,188.51827890648622,32833600.24287968,5.741626794258374e-06
124.96923586979626,3.32809707,22413714.961224493,1.4848484848484846e-07,205.33288932213745,32842786.12371944,6.251993620414672e-06
124.96920830163941,3.59251223,22368472.3754717,1.606060606060606e-07,221.6464545942511,32776492.22419704,6.762360446570973e-06
124.96873497021909,3.853154,22307733.684210528,1.7272727272727272e-07,237.7272138348871,32687491.90229698,7.272727272727272e-06
124.96792708192362,4.11789738,22277149.76065574,1.8484848484848484e-07,254.06102922576704,32642677.32060573,7.783094098883572e-06
124.96689677756014,4.37572371,22215212.681538463,1.9696969696969696e-07,269.9680848700974,32551921.00260598,8.293460925039872e-06
124.96503054403603,4.64384989,22209716.865217395,2.0909090909090907e-07,286.5106081452096,32543867.99040696,8.803827751196171e-06
124.96341522435502,4.20211217,18995849.535616443,2.212121212121212e-07,259.25681101657796,27834592.552636027,9.314194577352471e-06
124.96330401619724,5.1822707,22209731.571428575,2.333333333333333e-07,319.7294410888249,32543889.539398253,9.82456140350877e-06
124.9631647723422,5.43141665,22127993.75925926,2.4545454545454545e-07,335.1009451947459,32424119.234121248,1.0334928229665072e-05
124.9628302131574,5.69150251,22096421.50941177,2.5757575757575754e-07,351.1474065756434,32377856.459254187,1.084529505582137e-05
124.96255172521131,5.9556172,22082625.57303371,2.696969696969697e-07,367.44243381477395,32357641.292396527,1.1355661881977671e-05
124.96199474895624,6.21774271,22062958.003225803,2.818181818181818e-07,383.6147350431569,32328822.429040235,1.1866028708133972e-05
124.96271900489816,6.48436031,22060194.869072165,2.939393939393939e-07,400.0641837823831,32324773.612313688,1.237639553429027e-05
124.96221763296869,6.75342227,22065637.119801983,3.06060606060606e-07,416.6644416749443,32332748.13492452,1.288676236044657e-05
124.96263536506018,6.9969149,21990303.971428573,3.1818181818181815e-07,431.68715411239924,32222362.574818376,1.339712918660287e-05
124.96160505219477,7.25497027,21964588.89082569,3.303030303030303e-07,447.6083407883616,32184682.302098937,1.390749601275917e-05
124.96143777221735,7.51422003,21944182.388495576,3.424242424242424e-07,463.60321748733674,32154780.681920372,1.4417862838915469e-05
124.96207838887779,7.7770547,21935282.487179488,3.545454545454545e-07,479.81927160775655,32141739.668596514,1.4928229665071769e-05
124.96132656371664,8.04114165,21930386.31818182,3.666666666666666e-07,496.1125873780718,32134565.318806928,1.5438596491228068e-05
124.9600728968044,8.29243111,21892018.130400002,3.7878787878787876e-07,511.6163391595665,32078344.465304825,1.5948963317384368e-05
124.96135413221232,8.55532161,21885706.444186047,3.909090909090909e-07,527.8358378114917,32069095.960058656,1.645933014354067e-05
124.96113124789969,8.79581882,21824212.109774437,4.03030303030303e-07,542.6737424652802,31978988.39527544,1.696969696969697e-05
124.96037942162803,9.05413184,21809222.680291973,4.1515151515151513e-07,558.6108253178927,31957024.404591125,1.748006379585327e-05
124.96060230620202,9.31102349,21791757.104255322,4.272727272727272e-07,574.4602142112375,31931432.11972039,1.7990430622009566e-05
124.96057427041082,9.57535324,21792183.23586207,4.3939393939393937e-07,590.768509960946,31932056.52978562,1.8500797448165867e-05
124.95954395423374,9.82066317,21750462.054362416,4.5151515151515146e-07,605.903343965746,31870922.539137818,1.9011164274322167e-05
124.9602401771379,10.089234,21761092.94117647,4.636363636363636e-07,622.4733007162997,31886499.963163394,1.9521531100478468e-05
124.96113124789969,10.3306135,21714028.37579618,4.757575757575757e-07,637.3656398265088,31817536.319364734,2.0031897926634765e-05
124.96121488793386,10.5932438,21712859.962732922,4.878787878787878e-07,653.569084974982,31815824.24528834,2.0542264752791065e-05
124.96154944796135,10.8276698,21655339.6,5e-07,668.0324154908288,31731539.73581437,2.105263157894737e-05
124.96104807511749,11.0931159,21661113.887573965,5.121212121212121e-07,684.4095864464504,31740000.791562453,2.156299840510367e-05
124.9602401771379,11.3398268,21630883.491329484,5.242424242424242e-07,699.6308557961046,31695704.23295937,2.2073365231259963e-05
124.9608527592157,11.5824339,21594368.288135596,5.363636363636363e-07,714.5989338795556,31642198.555259984,2.2583732057416267e-05
124.96063034199199,11.8310084,21570346.806629837,5.484848484848484e-07,729.9351813576995,31606999.910999835,2.3094098883572567e-05
124.96065791051758,3.88152169,6923795.447027029,5.606060606060605e-07,239.47740910521156,10145428.074930249,2.360446570972886e-05
124.9616326206785,10.2347193,17870144.80952381,5.727272727272727e-07,631.4492759882284,26185098.944749944,2.4114832535885168e-05
124.96049109755631,4.04672458,6919270.007253887,5.848484848484848e-07,249.6698962877045,10138796.954170384,2.4625199362041465e-05
124.9614102037253,10.5750189,17714498.664974622,5.969696969696969e-07,652.4446672383903,25957030.860309057,2.5135566188197765e-05
124.96188354055202,4.21327544,6917317.886567165,6.090909090909091e-07,259.94554888544764,10135936.514376597,2.5645933014354066e-05
124.96266340076126,10.7817036,17355913.112195123,6.212121212121212e-07,665.1964487330566,25431595.93631869,2.6156299840510366e-05
124.96344326002206,4.3789854,6914187.473684212,6.333333333333332e-07,270.1693206567006,10131349.524626274,2.6666666666666663e-05
124.96224566868808,10.9177484,16914821.464788735,6.454545454545454e-07,673.5899755063765,24785264.943808574,2.7177033492822964e-05
124.96391659534814,4.54608643,6913403.326728111,6.575757575757575e-07,280.4789169746365,10130200.515155362,2.7687400318979264e-05
124.96344326002206,11.0971065,16570340.022624437,6.696969696969697e-07,684.6557936365937,24280496.753967434,2.8197767145135564e-05
124.96402780339972,4.71071774,6909052.685333333,6.818181818181818e-07,290.6361395087702,10123825.526222162,2.8708133971291865e-05
